instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nyc.ny.0010,﻿church,﻿St. Francis of Sales,English,,﻿French Settlement,,﻿Delaware County,,,,﻿NY,,,,﻿nyc.ny.0166,"﻿Attended by Rev. Joseph Roesch, of Obernburg",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0137,﻿church,﻿St. John's,English,,,,﻿Orange County,,﻿Goshen,,﻿NY,,41.404742,-74.323145,,,,﻿b_ocallaghan_001,﻿Rev.,﻿Benjamin O'Callaghan,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0138,﻿church,[Unnamed Institution],English,,,,﻿Orange County,,﻿Green Woods,,﻿NY,,41.417863,-74.5601,﻿nyc.ny.0170,"﻿Attended by Rev. John Quinn, of Piermont",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0139,﻿church,﻿St. Matthew's,English,,,,﻿Westchester County,,﻿Hastings,,﻿NY,,41.01619,-73.834622,﻿nyc.ny.0203,"﻿Attended by Rev. E. Lynch, of Yonkers",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0140,﻿church,﻿St. Peter's,English,,,,﻿Rockland County,,﻿Haverstraw,,﻿NY,,41.199759,-73.967121,,,,﻿pat_mahoney_001,﻿Rev.,﻿Patrick Mahoney,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0146,﻿church,[Unnamed Institution],English,,,,﻿Rockland County,,﻿Kingston,,﻿NY,,41.932104,-74.018886,﻿nyc.ny.0254,﻿Attended from Rondout,,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0151,﻿church,[Unnamed Institution],English,,,,﻿Westchester County,,﻿Melrose,,﻿NY,,40.817039,-73.917838,,,,﻿cas_metzler_001,﻿Rev.,﻿Casper Metzler,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0152,﻿church,[Unnamed Institution],English,,,,﻿Orange County,,﻿Middleton,,﻿NY,,41.452598,-74.411134,﻿nyc.ny.0137,"﻿Attended by Rev. Benjamin O'Callaghan, of Goshen",,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0156,﻿church,[Unnamed Institution],English,,,,,,﻿Monroe,,﻿NY,,41.330649,-74.186813,﻿nyc.ny.0170,"﻿Visited by the Rev. John Quinn, of Piermont",﻿occasionally,,,,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0157,﻿church,[Unnamed Institution],English,,,,﻿Westchester County,,﻿Morrisania,,﻿NY,,40.829361,-73.904893,,,,﻿ste_ward_001,﻿Rev.,﻿Stephen Ward,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
