instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿col.oh.0089,﻿hospital,﻿St. Francis' Hospital,English,,,,,,,,﻿OH,,,,,,,﻿b_hillebrand_001,﻿Rev.,﻿B. Hillebrand,,﻿Chaplain,,﻿religious,﻿14 sisters,﻿Franciscan Sisters of the Poor,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0001_02,﻿school,"﻿St. Patrick's Schools, for boys",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿student,﻿240 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0001_02,﻿school,"﻿St. Patrick's Schools, for boys",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿religious,﻿9 sisters teaching the parish schools,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0001_03,﻿school,"﻿St. Patrick's Schools, for girls",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿student,﻿230 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0001_03,﻿school,"﻿St. Patrick's Schools, for girls",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿religious,﻿9 sisters teaching the parish schools,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0002_02,﻿school,"﻿Holy Cross Parish Schools, for boys and girls",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿student,﻿400 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0002_02,﻿school,"﻿Holy Cross Parish Schools, for boys and girls",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿religious,﻿9 sisters teaching the parish schools,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0003_02,﻿school,"﻿St. Mary's Parish Schools, for boys and girls",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿student,﻿150 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0003_02,﻿school,"﻿St. Mary's Parish Schools, for boys and girls",English,,,,,,,﻿Columbus,﻿OH,,,,,,,,,,,,,﻿religious,﻿9 sisters teaching the parish schools,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0084_02,﻿school,﻿St. Thomas Aquinas' Parish Schools,English,﻿boys and girls,,,,,﻿Zanesville,,﻿OH,,,,,,,,,,,,,﻿student,﻿350 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0085_02,﻿school,﻿St. Nicholas',English,﻿boys and girls,,,,,﻿Zanesville,,﻿OH,,,,,,,,,,,,,﻿student,﻿100 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0056_02,﻿school,﻿St. Francis de Sales',English,﻿boys,,,,,﻿Newark,,﻿OH,,,,,,,,,,,,,﻿student,﻿200 pupils,﻿Sisters of Charity,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0040_02,﻿school,﻿St. Mary's,English,,,,,,﻿Lancaster,,﻿OH,,,,,,,,,,,,,﻿student,﻿250 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0025_02,﻿school,﻿St. Mary's,English,,,,,,﻿Delaware,,﻿OH,,,,,,,,,,,,,﻿student,﻿150 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0064_02,﻿school,﻿St. Peter's,English,,,,,,﻿Steubenville,,﻿OH,,,,,,,,,,,,,﻿student,﻿250 pupils,﻿Sisters of Charity,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0037_02,﻿school,﻿St. Lawrence's,English,,,,,,﻿Ironton,,﻿OH,,,,,,,,,,,,,﻿student,﻿90 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0038_02,﻿school,﻿St. Joseph's,English,,,,,,﻿Ironton,,﻿OH,,,,,,,,,,,,,﻿student,﻿100 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0019_02,﻿school,﻿St. Joseph's,English,,,,,,﻿Circleville,,﻿OH,,,,,,,,,,,,,﻿student,﻿100 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0062_02,﻿school,﻿Holy Redeemer,English,,,,,,﻿Portsmouth,,﻿OH,,,,,,,,,,,,,﻿student,﻿90 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0058_02,﻿school,﻿St. Mary's,English,,,,,,﻿Pine Grove,,﻿OH,,,,,,,,,,,,,﻿student,﻿75 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0010_02,﻿school,﻿St. Mary's,English,,,,,,﻿Beaver,,﻿OH,,,,,,,,,,,,,﻿student,﻿100 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0059_02,﻿school,﻿Sacred Heart,English,,,,,,﻿Pomeroy,,﻿OH,,,,,,,,,,,,,﻿student,﻿180 pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0015_02,﻿school,﻿St. Joseph's,English,,,,,,﻿Canal Dover,,﻿OH,,,,,,,,,,,,,﻿student,﻿— pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0108,﻿school,﻿St. Peter's,English,,,,﻿Tucarawas County,,,,﻿OH,,,,,,,,,,,,,﻿student,﻿— pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0042_02,﻿school,﻿St. Peter's,English,,,,,,﻿Lick Run,,﻿OH,,,,,,,,,,,,,﻿student,﻿— pupils,,,1869,﻿,﻿,﻿Columbus,Columbus
