instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,Unnamed: 30,Unnamed: 31,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿p_arnouldt_901,﻿Mr.,﻿P. Arnouldt,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿j_boudreaux_901,﻿Mr.,﻿J. Boudreaux,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿n_mearns_901,﻿Mr.,﻿N. Mearns,﻿S.J.,﻿Professor and Superintendent,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿p_j_connelly_901,﻿Mr.,﻿P. J. Connelly,,﻿Professor of Eng. Lit.,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿gregoire_new.la_901,﻿Mr.,﻿Gregoire,,﻿Drawing Master,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿lafargue_new.la_901,﻿Mr.,﻿Lafargue,,﻿Prof. of Music,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿j_chauvet_901,﻿Mr.,﻿J. Chauvet,,﻿Coadjutor,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿c_alsberg_901,﻿Mr.,﻿C. Alsberg,,﻿Coadjutor,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿j_morris_901,﻿Mr.,﻿J. Morris,,﻿Coadjutor,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0089,﻿college,﻿St Charles College,English,,﻿Opelousas,,,,﻿Grand Coteau,﻿Grand Coteau,﻿LA,,,,,,,﻿e_barry_901,﻿Mr.,﻿E. Barry,,﻿Coadjutor,,,﻿100 boarders,﻿under the direction of the Jesuits,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9016,"﻿convent, academy",﻿Ursuline Convent,English,,,﻿two miles below New Orleans,,,﻿New Orleans,,﻿LA,,,,,,,﻿st_e_morin_901,﻿Madame,﻿St. Etienne Morin,,﻿Superior,,﻿Sisters,﻿26 Sisters,﻿under the direction of the Ursulines,,1841,,"﻿The system of instruction embraces the following objects: the English and French languages, Writing, Arithmetic, Geography, the Use of the Globes, History, Ancient and Modern, Mythology, Chronology, English and French Literature, Elements of Astronomy, Plain and Fancy Needle Work. The Elements of Natural Philosophy, of Botany and Chemistry, will be taught to those young Ladies, whose parents desire it, as also Music, Drawing and Dancing.",﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9016_02,"﻿convent, academy",﻿Young Ladies' Academy,English,,,﻿two miles below New Orleans,,,﻿New Orleans,,﻿LA,,,,,,,,,,,,,﻿child,﻿27 orphans,﻿under the direction of the Ursulines,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9016_02,"﻿convent, academy",﻿Young Ladies' Academy,English,,,﻿two miles below New Orleans,,,﻿New Orleans,,﻿LA,,,,,,,,,,,,,﻿child,﻿126 boarders,﻿under the direction of the Ursulines,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0108_02,﻿convent,﻿Convent of the Ladies of the Sacred Heart,English,,﻿at St. Michael's,,﻿Acadia Parish,﻿St. James Parish,,﻿Convent,﻿LA,﻿LA,30.009919,-90.827332,,,,﻿aloysia_hardey_new.la_901,﻿Madam,﻿Aloysia Hardey,,﻿Superior,,﻿religious,﻿21 Sisters,﻿[under the direction of the Ladies of the Sacred Heart],,1841,"﻿""Acadia Parish"" wasn't an actual Parish (county) in 1835.  Instead, it seems to be gesturing towards a place Acadians settled (the Acadian Coast) http://louisianeacadien.com/acadiachurches.html","﻿The branches taught in this institution are as follow: Elements of Botany, Chemistry, Natural, Philosophy and Geometry, Reading, Writing and Grammar, both English and French, Arithmetic, History, Ancient and Modern, Chronology, Mythology, English and French Polite Literature, Geography, Elements of Astronomy, the use of the Globes, Domestic Economy, plain and fancy Needle Work, Embroidery, Marking, Lace work, &c. Music, Drawing, and other fine arts, are paid extra.",﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0108_02,﻿convent,﻿Convent of the Ladies of the Sacred Heart,English,,﻿at St. Michael's,,﻿Acadia Parish,﻿St. James Parish,,﻿Convent,﻿LA,,30.009919,-90.827332,,,,,,,,,,﻿religious,﻿21 novices,﻿[under the direction of the Ladies of the Sacred Heart],,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0108_03,﻿academy,[Unnamed Institution],English,,﻿at St. Michael's,,﻿Acadia Parish,﻿St. James Parish,,﻿Convent,﻿LA,﻿LA,30.009919,-90.827332,,,,,,,,,,,﻿200 boarders,﻿[under the direction of the Ladies of the Sacred Heart],,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9009_02,﻿convent,[Unnamed Institution],English,,﻿Grand Coteau,,,﻿St. Landry Parish,﻿Opeloussas,﻿Opelousas,﻿LA,﻿LA,30.542783,-92.076972,,,,﻿julia_bazire_new.la_901,﻿Madam,﻿Julia Bazire,,﻿Superior,,﻿religious,﻿24 sisters,﻿conducted by the Ladies of the Sacred Heart,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9009,﻿academy,﻿Young Ladies' Academy,English,,﻿Grand Coteau,,,﻿St. Landry Parish,﻿Opeloussas,﻿Opelousas,﻿LA,﻿LA,30.542783,-92.076972,,,,,,,,,,﻿boarder,﻿115 boarders,﻿conducted by the Ladies of the Sacred Heart,,1841,﻿https://cajuntravel.com/things/academy-of-the-sacred-heart/,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9019,﻿religious institution,﻿Congregation of our Lady of Mount Carmel,English,,﻿St. Claude st.,,,,﻿New Orelans,﻿New Orleans,﻿LA,﻿LA,,,,,,﻿theresa_new.la_901,﻿Mother,﻿Theresa,,﻿Superiour,,﻿religious,﻿9 religious,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9019,﻿religious institution,﻿Congregation of our Lady of Mount Carmel,English,,﻿St. Claude st.,,,,﻿New Orelans,﻿New Orleans,﻿LA,,,,,,,,,,,,,﻿religious,﻿20 boarding pupils,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9019,﻿religious institution,﻿Congregation of our Lady of Mount Carmel,English,,﻿St. Claude st.,,,,﻿New Orelans,﻿New Orleans,﻿LA,,,,,,,,,,,,,﻿religious,﻿65 externs,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9023,﻿religious institution,﻿Catholic Male Orphan Asylum,English,,,,,,﻿New Orelans,﻿New Orleans,﻿LA,﻿LA,,,,,,,,,,,,,﻿72 orphans,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9021,﻿female orphan asylum,﻿New Orleans Female Orphan Asylum,English,,,,,,﻿New Orelans,﻿New Orleans,﻿LA,﻿LA,,,,,,﻿francis_regis_new.la_901,﻿Sister,﻿Francis Regis,,﻿Sister servant,,﻿Sisters,﻿7 Sisters of Charity,﻿Conducted by the Sisters of Charity,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9021,﻿female orphan asylum,﻿New Orleans Female Orphan Asylum,English,,,,,,﻿New Orelans,﻿New Orleans,﻿LA,,,,,,,,,,,,,﻿Sisters,﻿106 orphans,﻿Conducted by the Sisters of Charity,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9021_02,﻿day school,[Unnamed Institution],English,,,,,,﻿New Orelans,﻿New Orleans,﻿LA,﻿LA,,,,,,,,,,,,﻿child,﻿26 children,,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9014,﻿hospital,﻿Charity Hospital,English,,,,,﻿Orleans Parish,﻿New Orleans,﻿New Orleans,﻿LA,﻿LA,,,,,,﻿regina_smith_new.la_901,﻿Sister,﻿Regina Smith,,﻿Sister servant,,﻿Sisters,﻿16 Sisters of Charity,﻿under the care of Sisters of Charity,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.9014,﻿hospital,﻿Charity Hospital,English,,,,,﻿Orleans Parish,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,,,,,,,﻿Sisters,﻿360 patients,﻿under the care of Sisters of Charity,,1841,,,﻿,﻿,﻿New Orleans,NewOrleans
