instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿buf.ny.0178,﻿church,[Unnamed Institution],English,,,,﻿Chemung County,,﻿Factoryville,,﻿NY,,﻿43.021522,﻿-78.966035,﻿buf.ny.0111,﻿Attended from Oswego,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0013,﻿church,[Unnamed Institution],English,,,,﻿Monroe County,,﻿Fairport,,﻿NY,,﻿43.098674,﻿-77.441938,﻿roc.ny.0040,﻿Attended from Palmyra,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0179,﻿church,[Unnamed Institution],English,,,,﻿Chautauque Country,,﻿Freedonia,﻿Fredonia,﻿NY,,﻿42.214444,﻿-78.636389,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0180,﻿church,[Unnamed Institution],English,,,,﻿Allegany County,,﻿Genesee,,﻿NY,,﻿42.715868,﻿-78.826277,﻿buf.ny.0105,﻿Attended from Hornellsville,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0029,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Livingston County,,﻿Geneseo,,﻿NY,,﻿42.795896,﻿-77.816947,,,,﻿ric_story_001,﻿Rev.,﻿Richard Story,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0032,﻿church,﻿St. Francis de Sales',English,﻿brick church,,,﻿Ontario County,,﻿Geneva,,﻿NY,,﻿42.873696,﻿-76.979314,,,,﻿jam_mcmanus_001,﻿Rev.,﻿James McManus,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0220,﻿church,[Unnamed Institution],English,,,,﻿Cayuga County,,﻿Genoa Hollow,,﻿NY,,﻿42.666667,﻿-76.533333,﻿buf.ny.0225,﻿Attended from Springport,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0014,﻿church,﻿St. Andrew's,English,﻿frame church,,,﻿Monroe County,,﻿Greece,,﻿NY,,﻿43.252634,﻿-77.658869,,,,﻿jam_maurice_001,﻿Rev.,﻿James Maurice,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0103,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Steuben County,,﻿Greenwood,﻿Greenwood,﻿NY,,﻿42.13507,﻿-77.648324,,,,﻿jam_touhey_001,﻿Rev.,﻿James Touhey,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0045,﻿church,﻿SS. Peter and Paul's,English,﻿frame church,,,﻿Erie County,,﻿Hamburg,,﻿NY,,﻿42.908205,﻿-78.678797,,,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0104,﻿church,﻿St. Gabriel's,English,﻿frame church,,,﻿Yates County,,﻿Hammondsport,﻿Hammondsport,﻿NY,,﻿42.40785,﻿-77.223587,﻿roc.ny.0059,﻿Attended from Pennyan,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0097,﻿church,[Unnamed Institution],English,,,,﻿Monroe County,,﻿Holly,﻿Holley,﻿NY,,﻿43.226449,﻿-78.026683,﻿roc.ny.0011,﻿Attended from Brockport,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0105,﻿church,﻿St. Ann's,English,﻿brick church,,,﻿Steuben County,,﻿Hornellsville,﻿Hornellsville,﻿NY,,﻿42.322744,﻿-77.65843,,,,﻿t_keenan_002,﻿Rev.,﻿T. Keenan,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0182,﻿church,[Unnamed Institution],English,,,,﻿Orleans County,,﻿Hulberton,,﻿NY,,﻿42.903821,﻿-78.675563,﻿buf.ny.0098,﻿Attended from Medina,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0060,﻿church,﻿St. Luke's,English,﻿frame church,,,﻿Tompkins County,,﻿Ithaca,,﻿NY,,﻿42.440141,﻿-76.500322,,,,﻿b_mccool_002,﻿Rev.,﻿Bernard McCool,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0067,﻿church,[Unnamed Institution],English,,,,﻿Chautauque County,,﻿Jamestown,﻿Jamestown,﻿NY,,﻿42.097002,﻿-79.235326,,,,﻿pat_burns_001,﻿Rev.,﻿Patrick Burns,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0116,﻿church,﻿St. Patrick's,English,﻿frame church,,,﻿Wyoming County,,﻿Java,﻿Java,﻿NY,,﻿42.643874,﻿-78.406973,,,,﻿wil_hughes_001,﻿Rev.,﻿Wm. Hughes,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0183,﻿church,﻿St. Mary's of the Lake,English,﻿frame church,,,﻿Chemung County,,﻿Jefferson,,﻿NY,,﻿42.9775,﻿-77.992222,﻿roc.ny.0059,﻿Attended from Pennyan,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0033,﻿church,﻿Assumption,English,﻿brick church,,,﻿Erie County,,﻿Lancaster,﻿Lancaster,﻿NY,,﻿42.898236,﻿-78.6342,,,,﻿j_p_klein_001,﻿Rev.,﻿J. P. Klien,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0084,﻿church,﻿St. Peter's,English,﻿frame church,,,﻿Niagara County,,﻿Lewiston,﻿Lewiston,﻿NY,,﻿43.172555,﻿-79.035878,,﻿Att. by the Lazarists,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
