instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0240,﻿church,﻿St. Elizabeth,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Fairfield,﻿Fairfield,﻿IA,,41.009504,-91.966081,﻿dub.ia.0119,﻿attended from Ottumwa,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0241,﻿church,﻿St. Cavan,English,,,,﻿Alamakee County,﻿Alamakee County,﻿Ferns,,﻿IA,,43.274301,-91.136473,﻿dub.ia.0134,﻿attended from Wexford,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0242,﻿church,﻿St. Clement,English,,,,﻿Winneshiek County,﻿Winnesheik County,﻿Fort Atkinson,﻿Fort Atkinson,﻿IA,,43.14332,-91.93259,,,,﻿h_feddermann_001,﻿Rev.,﻿H. Feddermann,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0048,﻿church,﻿St. Ambrose,English,,,,﻿Polk County,﻿Polk County,﻿Fort Desmoines,﻿Des Moines,﻿IA,,41.588815,-93.625884,,,,﻿j_marsh_001,﻿Rev.,﻿J. Marsh,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0243,﻿church,﻿St. Joseph's,English,,,,﻿Lee County,﻿Lee County,﻿Fort Madison,﻿Fort Madison,﻿IA,,40.6319,-91.316453,,,,﻿h_hattenbergher_001,﻿Very Rev.,﻿A. Hattenberger,﻿V.G.,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0244,﻿church,﻿Corpus Christi,English,,,,﻿Webster County,﻿Webster County,﻿Fort Dodge,﻿Fort Dodge,﻿IA,,42.500293,-94.173002,,,,﻿joh_marsh_001,﻿Rev.,﻿John Marsh,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0245,﻿church,﻿St. Bridget's,English,,,,﻿Clayton County,﻿Clayton County,﻿Garnovillo,﻿Garnavillo,﻿IA,,42.868822,-91.237409,,,,﻿p_mcginnis_002,﻿Rev.,﻿P. McGinnis,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0068,﻿church,﻿St. Patrick's,English,,,,﻿Jackson County,﻿Jackson County,﻿Garry Owen,﻿Garry Owen,﻿IA,,42.284671,-90.846469,,,,﻿m_hannon_001,﻿Rev.,﻿M. Hannon,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0199,﻿station,﻿St. Gilbert's,English,,,,﻿Black Hawk County,﻿Black Hawk County,﻿Gilbertville,﻿Gilbertsville,﻿IA,,42.41617,-92.214768,﻿dub.ia.0085,﻿attended from Independence,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0069,﻿church,﻿Holy Cross,English,,,,﻿Dubuque County,﻿Dubuque County,﻿Glasnevin,﻿Holy Cross,﻿IA,,42.601085,-90.997088,,,,﻿mic_lynch_001,﻿Rev.,﻿Michael Lynch,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0084,﻿church,﻿St. Bridget's,English,,,,﻿Clayton County,﻿Clayton County,﻿Guttenberg,﻿Guttenberg,﻿IA,,42.78999,-91.102907,,,,﻿fre_hannasch_001,﻿Rev.,﻿Frederick Hannasch,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0085,﻿church,﻿Holy Name of Jesus,English,,,,﻿Buchanan County,﻿Buchanan County,﻿Independence,﻿Independence,﻿IA,,42.470063,-91.890097,,,,﻿mr_shields_001,﻿Rev.,﻿Mr. Shields,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
